tile,total_rooftops,rooftops_without_solar,square_meters_with_solar_m2,square_meters_without_solar_m2,panel_area_m2,tile_centroid_lat,tile_centroid_lon,district_name,district_number,year,match_type,distance_to_district_m
tile_r49_c21,12,12,0.0,1150.8,0.0,48.174646,11.664594,Bogenhausen,13,2006,exact,0.0
tile_r49_c22,7,6,137.068,1080.447,39.89,48.177641,11.664594,Bogenhausen,13,2006,exact,0.0
tile_r49_c23,26,24,298.72,3170.295,15.275,48.180636,11.664594,Bogenhausen,13,2006,exact,0.0
tile_r49_c24,1,1,0.0,38.607,0.0,48.183631,11.664594,Bogenhausen,13,2006,nearest,98.84241598324067
tile_r49_c25,0,0,0.0,0.0,0.0,48.186625,11.664594,Bogenhausen,13,2006,nearest,430.33122602687513
tile_r49_c26,0,0,0.0,0.0,0.0,48.188242,11.664594,Bogenhausen,13,2006,nearest,609.3929456979643
tile_r49_c3,76,72,1903.412,16510.715,137.053,48.120702,11.664594,Trudering-Riem,15,2006,exact,0.0
tile_r49_c4,61,50,4619.13,12352.367,291.612,48.123701,11.664594,Trudering-Riem,15,2006,exact,0.0
tile_r49_c5,55,49,1535.301,9637.362,218.343,48.126699,11.664594,Trudering-Riem,15,2006,exact,0.0
tile_r49_c6,154,148,1194.366,23574.74,44.11,48.129697,11.664594,Trudering-Riem,15,2006,exact,0.0
tile_r49_c7,56,55,629.691,36524.089,17.217,48.132695,11.664594,Trudering-Riem,15,2006,exact,0.0
tile_r49_c8,19,15,18971.508,17926.543,373.092,48.135692,11.664594,Trudering-Riem,15,2006,exact,0.0
tile_r49_c9,6,4,2786.065,21531.938,78.84,48.13869,11.664594,Trudering-Riem,15,2006,exact,0.0
tile_r4_c0,1,0,121.357,0.0,27.547,48.111706,11.462473,Hadern,20,2006,nearest,61.82362495342648
tile_r4_c1,1,1,0.0,98.376,0.0,48.114705,11.462473,Hadern,20,2006,nearest,72.15933831888623
tile_r4_c10,104,102,1023.707,21621.68,22.629,48.141687,11.462473,Pasing-Obermenzing,21,2006,exact,0.0
tile_r4_c11,60,56,4175.334,20533.404,274.487,48.144684,11.462473,Pasing-Obermenzing,21,2006,exact,0.0
tile_r4_c12,26,20,11986.81,21757.573,155.925,48.147681,11.462473,Pasing-Obermenzing,21,2006,exact,0.0
tile_r4_c13,61,60,2078.255,12242.658,327.101,48.150678,11.462473,Pasing-Obermenzing,21,2006,exact,0.0
tile_r4_c14,102,91,2801.708,16831.006,201.336,48.153674,11.462473,Pasing-Obermenzing,21,2006,exact,0.0
tile_r4_c15,96,91,936.273,16443.495,55.425,48.156671,11.462473,Pasing-Obermenzing,21,2006,exact,0.0
tile_r4_c16,112,99,2914.783,16490.411,195.557,48.159667,11.462473,Pasing-Obermenzing,21,2006,exact,0.0
tile_r4_c17,44,43,292.777,12278.039,2.335,48.162663,11.462473,Pasing-Obermenzing,21,2006,exact,0.0
tile_r4_c18,109,104,1397.343,20411.492,73.237,48.165659,11.462473,Pasing-Obermenzing,21,2006,exact,0.0
tile_r4_c19,125,120,1188.202,23004.463,50.092,48.168655,11.462473,Pasing-Obermenzing,21,2006,exact,0.0
tile_r4_c2,0,0,0.0,0.0,0.0,48.117704,11.462473,Hadern,20,2006,nearest,229.32319639377351
tile_r4_c20,51,48,835.14,7638.594,18.57,48.17165,11.462473,Pasing-Obermenzing,21,2006,exact,0.0
tile_r4_c21,12,11,152.046,2890.916,4.562,48.174646,11.462473,Pasing-Obermenzing,21,2006,exact,0.0
tile_r4_c22,51,45,1489.829,11434.364,60.259,48.177641,11.462473,Allach-Untermenzing,23,2006,exact,0.0
tile_r4_c23,49,40,3551.841,21531.83,122.945,48.180636,11.462473,Allach-Untermenzing,23,2006,exact,0.0
tile_r4_c24,74,70,1206.496,19774.993,84.216,48.183631,11.462473,Allach-Untermenzing,23,2006,exact,0.0
tile_r4_c25,93,86,2114.614,17332.724,41.679,48.186625,11.462473,Allach-Untermenzing,23,2006,exact,0.0
tile_r4_c26,0,0,0.0,0.0,0.0,48.188242,11.462473,Allach-Untermenzing,23,2006,exact,0.0
tile_r4_c3,0,0,0.0,0.0,0.0,48.120702,11.462473,Hadern,20,2006,nearest,213.6089654987344
tile_r4_c4,0,0,0.0,0.0,0.0,48.123701,11.462473,Hadern,20,2006,nearest,172.6422400031952
tile_r4_c5,0,0,0.0,0.0,0.0,48.126699,11.462473,Hadern,20,2006,nearest,190.18061439733347
tile_r4_c6,0,0,0.0,0.0,0.0,48.129697,11.462473,Pasing-Obermenzing,21,2006,nearest,26.24223473448894
tile_r4_c7,13,12,117.858,3693.689,10.309,48.132695,11.462473,Pasing-Obermenzing,21,2006,exact,0.0
tile_r4_c8,48,46,1253.571,7563.594,47.074,48.135692,11.462473,Pasing-Obermenzing,21,2006,exact,0.0
tile_r4_c9,97,95,3075.959,20769.907,406.09,48.13869,11.462473,Pasing-Obermenzing,21,2006,exact,0.0
tile_r50_c0,127,120,2693.293,22646.542,83.388,48.111706,11.669086,Trudering-Riem,15,2006,exact,0.0
tile_r50_c1,101,96,2259.308,21537.22,173.244,48.114705,11.669086,Trudering-Riem,15,2006,exact,0.0
tile_r50_c10,2,1,100.293,198.885,36.441,48.141687,11.669086,Trudering-Riem,15,2006,exact,0.0
tile_r50_c11,10,10,0.0,9107.038,0.0,48.144684,11.669086,Trudering-Riem,15,2006,exact,0.0
tile_r50_c12,1,1,0.0,84.549,0.0,48.147681,11.669086,Trudering-Riem,15,2006,exact,0.0
tile_r50_c13,0,0,0.0,0.0,0.0,48.150678,11.669086,Trudering-Riem,15,2006,exact,0.0
tile_r50_c14,0,0,0.0,0.0,0.0,48.153674,11.669086,Trudering-Riem,15,2006,exact,0.0
tile_r50_c15,0,0,0.0,0.0,0.0,48.156671,11.669086,Trudering-Riem,15,2006,exact,0.0
tile_r50_c16,0,0,0.0,0.0,0.0,48.159667,11.669086,Bogenhausen,13,2006,exact,0.0
tile_r50_c17,9,6,720.452,4829.753,32.695,48.162663,11.669086,Bogenhausen,13,2006,exact,0.0
tile_r50_c18,0,0,0.0,0.0,0.0,48.165659,11.669086,Bogenhausen,13,2006,exact,0.0
tile_r50_c19,2,1,333.348,23.56,1.061,48.168655,11.669086,Bogenhausen,13,2006,exact,0.0
tile_r50_c2,45,40,1211.199,12691.134,150.577,48.117704,11.669086,Trudering-Riem,15,2006,exact,0.0
tile_r50_c20,9,7,184.639,1321.995,20.798,48.17165,11.669086,Bogenhausen,13,2006,exact,0.0
tile_r50_c21,2,1,110.137,292.639,22.6,48.174646,11.669086,Bogenhausen,13,2006,exact,0.0
tile_r50_c22,2,2,0.0,277.001,0.0,48.177641,11.669086,Bogenhausen,13,2006,exact,0.0
tile_r50_c23,2,2,0.0,178.003,0.0,48.180636,11.669086,Bogenhausen,13,2006,exact,0.0
tile_r50_c24,0,0,0.0,0.0,0.0,48.183631,11.669086,Bogenhausen,13,2006,nearest,133.97230446430328
tile_r50_c25,0,0,0.0,0.0,0.0,48.186625,11.669086,Bogenhausen,13,2006,nearest,464.9435148683081
tile_r50_c26,0,0,0.0,0.0,0.0,48.188242,11.669086,Bogenhausen,13,2006,nearest,643.6912258299584
tile_r50_c3,64,58,3031.019,14965.983,118.128,48.120702,11.669086,Trudering-Riem,15,2006,exact,0.0
tile_r50_c4,58,52,2735.87,24853.713,127.682,48.123701,11.669086,Trudering-Riem,15,2006,exact,0.0
tile_r50_c5,90,85,1918.635,17024.267,117.783,48.126699,11.669086,Trudering-Riem,15,2006,exact,0.0
tile_r50_c6,133,126,1635.553,19613.277,67.494,48.129697,11.669086,Trudering-Riem,15,2006,exact,0.0
tile_r50_c7,31,25,10293.981,23070.037,346.678,48.132695,11.669086,Trudering-Riem,15,2006,exact,0.0
tile_r50_c8,29,24,13919.255,19845.798,404.656,48.135692,11.669086,Trudering-Riem,15,2006,exact,0.0
tile_r50_c9,23,20,1554.763,18315.267,81.069,48.13869,11.669086,Trudering-Riem,15,2006,exact,0.0
tile_r51_c0,88,83,2083.73,14822.204,137.633,48.111706,11.673577,Trudering-Riem,15,2006,exact,0.0
tile_r51_c1,131,120,3426.041,24021.577,154.845,48.114705,11.673577,Trudering-Riem,15,2006,exact,0.0
tile_r51_c10,16,14,1613.983,3425.893,418.475,48.141687,11.673577,Trudering-Riem,15,2006,exact,0.0
tile_r51_c11,10,9,2131.992,2057.602,9.454,48.144684,11.673577,Trudering-Riem,15,2006,exact,0.0
tile_r51_c12,11,10,1080.213,4577.281,3.399,48.147681,11.673577,Trudering-Riem,15,2006,exact,0.0
tile_r51_c13,14,13,61.068,8454.846,19.86,48.150678,11.673577,Trudering-Riem,15,2006,exact,0.0
tile_r51_c14,7,5,346.706,5027.218,58.084,48.153674,11.673577,Trudering-Riem,15,2006,exact,0.0
tile_r51_c15,3,2,1062.758,58.187,103.738,48.156671,11.673577,Trudering-Riem,15,2006,exact,0.0
tile_r51_c16,75,72,1376.659,5264.936,147.996,48.159667,11.673577,Bogenhausen,13,2006,exact,0.0
tile_r51_c17,4,3,1117.051,587.773,14.755,48.162663,11.673577,Bogenhausen,13,2006,exact,0.0
tile_r51_c18,0,0,0.0,0.0,0.0,48.165659,11.673577,Bogenhausen,13,2006,exact,0.0
tile_r51_c19,4,4,0.0,2571.999,0.0,48.168655,11.673577,Bogenhausen,13,2006,exact,0.0
tile_r51_c2,147,136,3031.277,24140.072,107.827,48.117704,11.673577,Trudering-Riem,15,2006,exact,0.0
tile_r51_c20,9,8,367.9,713.202,49.662,48.17165,11.673577,Bogenhausen,13,2006,exact,0.0
tile_r51_c21,1,1,0.0,68.757,0.0,48.174646,11.673577,Bogenhausen,13,2006,exact,0.0
tile_r51_c22,0,0,0.0,0.0,0.0,48.177641,11.673577,Bogenhausen,13,2006,exact,0.0
tile_r51_c23,0,0,0.0,0.0,0.0,48.180636,11.673577,Bogenhausen,13,2006,exact,0.0
tile_r51_c24,0,0,0.0,0.0,0.0,48.183631,11.673577,Bogenhausen,13,2006,nearest,181.30491526404896
tile_r51_c25,0,0,0.0,0.0,0.0,48.186625,11.673577,Bogenhausen,13,2006,nearest,511.30272700685117
tile_r51_c26,0,0,0.0,0.0,0.0,48.188242,11.673577,Bogenhausen,13,2006,nearest,689.4404166288309
tile_r51_c3,90,88,480.277,18132.25,32.642,48.120702,11.673577,Trudering-Riem,15,2006,exact,0.0
tile_r51_c4,61,56,4322.214,14897.008,443.32,48.123701,11.673577,Trudering-Riem,15,2006,exact,0.0
tile_r51_c5,78,65,7561.486,17674.372,410.54,48.126699,11.673577,Trudering-Riem,15,2006,exact,0.0
tile_r51_c6,142,129,1939.991,20838.314,256.478,48.129697,11.673577,Trudering-Riem,15,2006,exact,0.0
tile_r51_c7,114,108,924.613,16297.563,75.245,48.132695,11.673577,Trudering-Riem,15,2006,exact,0.0
tile_r51_c8,135,131,163.329,4483.065,66.628,48.135692,11.673577,Trudering-Riem,15,2006,exact,0.0
tile_r51_c9,18,16,414.271,5975.966,19.656,48.13869,11.673577,Trudering-Riem,15,2006,exact,0.0
tile_r52_c0,63,60,1675.211,26587.274,155.291,48.111706,11.678069,Trudering-Riem,15,2006,exact,0.0
tile_r52_c1,108,97,3392.24,17264.499,376.794,48.114705,11.678069,Trudering-Riem,15,2006,exact,0.0
tile_r52_c10,69,64,3529.56,13714.935,240.21,48.141687,11.678069,Trudering-Riem,15,2006,exact,0.0
tile_r52_c11,19,15,3043.793,6543.358,225.738,48.144684,11.678069,Trudering-Riem,15,2006,exact,0.0
tile_r52_c12,2,1,4139.125,2443.936,28.89,48.147681,11.678069,Trudering-Riem,15,2006,exact,0.0
tile_r52_c13,7,7,0.0,6562.216,0.0,48.150678,11.678069,Trudering-Riem,15,2006,exact,0.0
tile_r52_c14,2,0,348.309,0.0,96.953,48.153674,11.678069,Trudering-Riem,15,2006,exact,0.0
tile_r52_c15,0,0,0.0,0.0,0.0,48.156671,11.678069,Trudering-Riem,15,2006,nearest,212.7393765259336
tile_r52_c16,75,75,0.0,3323.244,0.0,48.159667,11.678069,Bogenhausen,13,2006,nearest,27.579884532125384
tile_r52_c17,119,117,73.035,3449.999,28.874,48.162663,11.678069,Bogenhausen,13,2006,exact,0.0
tile_r52_c18,0,0,0.0,0.0,0.0,48.165659,11.678069,Bogenhausen,13,2006,exact,0.0
tile_r52_c19,0,0,0.0,0.0,0.0,48.168655,11.678069,Bogenhausen,13,2006,exact,0.0
tile_r52_c2,132,123,2858.223,22326.173,190.236,48.117704,11.678069,Trudering-Riem,15,2006,exact,0.0
tile_r52_c20,6,6,0.0,962.693,0.0,48.17165,11.678069,Bogenhausen,13,2006,exact,0.0
tile_r52_c21,0,0,0.0,0.0,0.0,48.174646,11.678069,Bogenhausen,13,2006,exact,0.0
tile_r52_c22,0,0,0.0,0.0,0.0,48.177641,11.678069,Bogenhausen,13,2006,exact,0.0
tile_r52_c23,0,0,0.0,0.0,0.0,48.180636,11.678069,Bogenhausen,13,2006,exact,0.0
tile_r52_c24,0,0,0.0,0.0,0.0,48.183631,11.678069,Bogenhausen,13,2006,nearest,221.37834380816247
tile_r52_c25,0,0,0.0,0.0,0.0,48.186625,11.678069,Bogenhausen,13,2006,nearest,552.0879901338783
tile_r52_c26,0,0,0.0,0.0,0.0,48.188242,11.678069,Bogenhausen,13,2006,nearest,730.6957434152192
tile_r52_c3,103,96,2652.51,16488.986,588.627,48.120702,11.678069,Trudering-Riem,15,2006,exact,0.0
tile_r52_c4,20,19,134.277,4430.427,3.508,48.123701,11.678069,Trudering-Riem,15,2006,exact,0.0
tile_r52_c5,72,70,641.832,13781.88,71.22,48.126699,11.678069,Trudering-Riem,15,2006,exact,0.0
tile_r52_c6,52,49,418.779,7338.467,34.863,48.129697,11.678069,Trudering-Riem,15,2006,exact,0.0
tile_r52_c7,92,88,1099.008,7494.672,69.186,48.132695,11.678069,Trudering-Riem,15,2006,exact,0.0
tile_r52_c8,33,32,44.525,1695.66,22.422,48.135692,11.678069,Trudering-Riem,15,2006,exact,0.0
tile_r52_c9,18,13,1757.893,2087.49,95.624,48.13869,11.678069,Trudering-Riem,15,2006,exact,0.0
tile_r53_c0,121,113,2231.16,19377.52,89.451,48.111706,11.68256,Trudering-Riem,15,2006,exact,0.0
tile_r53_c1,126,124,533.449,25979.74,41.583,48.114705,11.68256,Trudering-Riem,15,2006,exact,0.0
tile_r53_c10,83,76,1785.481,19413.227,178.06,48.141687,11.68256,Trudering-Riem,15,2006,exact,0.0
tile_r53_c11,24,17,12778.662,6658.169,349.059,48.144684,11.68256,Trudering-Riem,15,2006,exact,0.0
tile_r53_c12,17,16,3650.935,20340.707,334.674,48.147681,11.68256,Trudering-Riem,15,2006,nearest,278.92671310370196
tile_r53_c13,19,15,27470.443,22327.147,416.532,48.150678,11.68256,Trudering-Riem,15,2006,nearest,238.56448414726583
tile_r53_c14,11,10,221.295,5489.817,20.388,48.153674,11.68256,Trudering-Riem,15,2006,nearest,210.4857428245017
tile_r53_c15,0,0,0.0,0.0,0.0,48.156671,11.68256,Trudering-Riem,15,2006,nearest,424.122496826736
tile_r53_c16,0,0,0.0,0.0,0.0,48.159667,11.68256,Bogenhausen,13,2006,nearest,301.77648527347174
tile_r53_c17,0,0,0.0,0.0,0.0,48.162663,11.68256,Bogenhausen,13,2006,nearest,115.62073615572649
tile_r53_c18,0,0,0.0,0.0,0.0,48.165659,11.68256,Bogenhausen,13,2006,exact,0.0
tile_r53_c19,0,0,0.0,0.0,0.0,48.168655,11.68256,Bogenhausen,13,2006,exact,0.0
tile_r53_c2,80,74,1871.56,14110.715,55.934,48.117704,11.68256,Trudering-Riem,15,2006,exact,0.0
tile_r53_c20,0,0,0.0,0.0,0.0,48.17165,11.68256,Bogenhausen,13,2006,exact,0.0
tile_r53_c21,0,0,0.0,0.0,0.0,48.174646,11.68256,Bogenhausen,13,2006,exact,0.0
tile_r53_c22,0,0,0.0,0.0,0.0,48.177641,11.68256,Bogenhausen,13,2006,exact,0.0
tile_r53_c23,0,0,0.0,0.0,0.0,48.180636,11.68256,Bogenhausen,13,2006,exact,0.0
tile_r53_c24,0,0,0.0,0.0,0.0,48.183631,11.68256,Bogenhausen,13,2006,nearest,274.80105530658113
tile_r53_c25,0,0,0.0,0.0,0.0,48.186625,11.68256,Bogenhausen,13,2006,nearest,600.596146222894
tile_r53_c26,0,0,0.0,0.0,0.0,48.188242,11.68256,Bogenhausen,13,2006,nearest,771.2606737358393
tile_r53_c3,6,4,750.888,792.984,132.591,48.120702,11.68256,Trudering-Riem,15,2006,exact,0.0
tile_r53_c4,0,0,0.0,0.0,0.0,48.123701,11.68256,Trudering-Riem,15,2006,exact,0.0
tile_r53_c5,3,3,0.0,153.498,0.0,48.126699,11.68256,Trudering-Riem,15,2006,exact,0.0
tile_r53_c6,3,2,1440.64,316.64,85.456,48.129697,11.68256,Trudering-Riem,15,2006,exact,0.0
tile_r53_c7,10,9,251.55,3681.121,5.42,48.132695,11.68256,Trudering-Riem,15,2006,exact,0.0
tile_r53_c8,12,12,0.0,3548.964,0.0,48.135692,11.68256,Trudering-Riem,15,2006,exact,0.0
tile_r53_c9,43,41,429.779,11473.967,63.007,48.13869,11.68256,Trudering-Riem,15,2006,exact,0.0
tile_r54_c0,136,130,1652.977,22313.309,35.312,48.111706,11.687052,Trudering-Riem,15,2006,exact,0.0
tile_r54_c1,133,128,1479.644,25468.771,89.972,48.114705,11.687052,Trudering-Riem,15,2006,exact,0.0
tile_r54_c10,56,51,2646.854,3419.926,324.779,48.141687,11.687052,Trudering-Riem,15,2006,exact,0.0
tile_r54_c11,82,79,4930.941,4101.843,240.174,48.144684,11.687052,Trudering-Riem,15,2006,exact,0.0
tile_r54_c12,19,11,15394.431,9901.334,359.966,48.147681,11.687052,Trudering-Riem,15,2006,nearest,269.24459423220964
tile_r54_c13,12,11,5018.563,5034.74,699.236,48.150678,11.687052,Trudering-Riem,15,2006,nearest,570.3724880367477
tile_r54_c14,72,66,3070.451,17604.463,93.447,48.153674,11.687052,Trudering-Riem,15,2006,nearest,541.5068969174475
tile_r54_c15,24,23,288.809,5842.59,17.944,48.156671,11.687052,Trudering-Riem,15,2006,nearest,659.8664269739782
tile_r54_c16,0,0,0.0,0.0,0.0,48.159667,11.687052,Bogenhausen,13,2006,nearest,575.0631408290932
tile_r54_c17,0,0,0.0,0.0,0.0,48.162663,11.687052,Bogenhausen,13,2006,nearest,390.1225229554845
tile_r54_c18,0,0,0.0,0.0,0.0,48.165659,11.687052,Bogenhausen,13,2006,nearest,207.10412589809422
tile_r54_c19,0,0,0.0,0.0,0.0,48.168655,11.687052,Bogenhausen,13,2006,nearest,47.61767639790878
tile_r54_c2,58,54,5919.425,14750.167,130.902,48.117704,11.687052,Trudering-Riem,15,2006,exact,0.0
tile_r54_c20,0,0,0.0,0.0,0.0,48.17165,11.687052,Bogenhausen,13,2006,nearest,1.4974167704470056
tile_r54_c21,0,0,0.0,0.0,0.0,48.174646,11.687052,Bogenhausen,13,2006,exact,0.0
tile_r54_c22,0,0,0.0,0.0,0.0,48.177641,11.687052,Bogenhausen,13,2006,exact,0.0
tile_r54_c23,0,0,0.0,0.0,0.0,48.180636,11.687052,Bogenhausen,13,2006,nearest,9.828205771692643
tile_r54_c24,0,0,0.0,0.0,0.0,48.183631,11.687052,Bogenhausen,13,2006,nearest,170.49307249465627
tile_r54_c25,0,0,0.0,0.0,0.0,48.186625,11.687052,Bogenhausen,13,2006,nearest,449.8182266823602
tile_r54_c26,0,0,0.0,0.0,0.0,48.188242,11.687052,Bogenhausen,13,2006,nearest,622.991639568296
tile_r54_c3,27,24,1956.389,17044.082,14.886,48.120702,11.687052,Trudering-Riem,15,2006,exact,0.0
tile_r54_c4,4,3,135.447,239.105,11.907,48.123701,11.687052,Trudering-Riem,15,2006,exact,0.0
tile_r54_c5,6,5,42.094,1358.072,4.358,48.126699,11.687052,Trudering-Riem,15,2006,exact,0.0
tile_r54_c6,17,11,4517.974,10920.853,151.778,48.129697,11.687052,Trudering-Riem,15,2006,exact,0.0
tile_r54_c7,27,23,8368.243,10210.98,291.623,48.132695,11.687052,Trudering-Riem,15,2006,exact,0.0
tile_r54_c8,20,15,16933.788,10489.985,209.129,48.135692,11.687052,Trudering-Riem,15,2006,exact,0.0
tile_r54_c9,5,3,9172.747,2451.168,41.013,48.13869,11.687052,Trudering-Riem,15,2006,exact,0.0
tile_r55_c0,84,77,2080.992,16866.481,114.233,48.111706,11.691543,Trudering-Riem,15,2006,exact,0.0
tile_r55_c1,116,111,1442.095,23857.901,52.643,48.114705,11.691543,Trudering-Riem,15,2006,exact,0.0
tile_r55_c10,17,15,161.799,1266.348,50.144,48.141687,11.691543,Trudering-Riem,15,2006,exact,0.0
tile_r55_c11,100,97,233.7,4497.672,19.546,48.144684,11.691543,Trudering-Riem,15,2006,exact,0.0
tile_r55_c12,1,0,260.443,0.0,24.324,48.147681,11.691543,Trudering-Riem,15,2006,nearest,190.20904508791222
tile_r55_c13,40,38,2051.475,7708.394,26.763,48.150678,11.691543,Trudering-Riem,15,2006,nearest,523.4519902730235
tile_r55_c14,78,71,2565.034,17818.413,331.52,48.153674,11.691543,Trudering-Riem,15,2006,nearest,856.6103011823792
tile_r55_c15,2,1,691.552,747.721,9.238,48.156671,11.691543,Trudering-Riem,15,2006,nearest,952.7020882975988
tile_r55_c16,0,0,0.0,0.0,0.0,48.159667,11.691543,Bogenhausen,13,2006,nearest,853.5635325034123
tile_r55_c17,0,0,0.0,0.0,0.0,48.162663,11.691543,Bogenhausen,13,2006,nearest,668.1874906595145
tile_r55_c18,0,0,0.0,0.0,0.0,48.165659,11.691543,Bogenhausen,13,2006,nearest,482.4882418572503
tile_r55_c19,0,0,0.0,0.0,0.0,48.168655,11.691543,Bogenhausen,13,2006,nearest,240.91930598201128
tile_r55_c2,69,66,2141.206,19289.117,134.303,48.117704,11.691543,Trudering-Riem,15,2006,exact,0.0
tile_r55_c20,0,0,0.0,0.0,0.0,48.17165,11.691543,Bogenhausen,13,2006,exact,0.0
tile_r55_c21,12,9,841.616,2028.498,138.254,48.174646,11.691543,Bogenhausen,13,2006,exact,0.0
tile_r55_c22,0,0,0.0,0.0,0.0,48.177641,11.691543,Bogenhausen,13,2006,exact,0.0
tile_r55_c23,2,2,0.0,248.859,0.0,48.180636,11.691543,Bogenhausen,13,2006,exact,0.0
tile_r55_c24,11,10,30.972,4008.396,17.714,48.183631,11.691543,Bogenhausen,13,2006,nearest,113.20445621774259
tile_r55_c25,0,0,0.0,0.0,0.0,48.186625,11.691543,Bogenhausen,13,2006,nearest,441.00345866587026
tile_r55_c26,0,0,0.0,0.0,0.0,48.188242,11.691543,Bogenhausen,13,2006,nearest,619.3548617240833
tile_r55_c3,48,45,1481.121,19598.546,8.187,48.120702,11.691543,Trudering-Riem,15,2006,exact,0.0
tile_r55_c4,24,20,1753.339,4351.57,108.654,48.123701,11.691543,Trudering-Riem,15,2006,exact,0.0
tile_r55_c5,2,1,5547.739,407.977,159.875,48.126699,11.691543,Trudering-Riem,15,2006,exact,0.0
tile_r55_c6,40,37,6391.228,21717.897,117.555,48.129697,11.691543,Trudering-Riem,15,2006,exact,0.0
tile_r55_c7,18,14,29023.333,13499.555,739.048,48.132695,11.691543,Trudering-Riem,15,2006,exact,0.0
tile_r55_c8,4,3,32571.95,257.053,3236.185,48.135692,11.691543,Trudering-Riem,15,2006,exact,0.0
tile_r55_c9,13,11,20389.648,5228.891,11698.995,48.13869,11.691543,Trudering-Riem,15,2006,exact,0.0
tile_r56_c0,89,87,427.78,20053.813,19.251,48.111706,11.696035,Trudering-Riem,15,2006,exact,0.0
tile_r56_c1,120,116,830.273,23582.634,147.187,48.114705,11.696035,Trudering-Riem,15,2006,exact,0.0
tile_r56_c10,29,29,0.0,5539.42,0.0,48.141687,11.696035,Trudering-Riem,15,2006,exact,0.0
tile_r56_c11,5,5,0.0,11606.99,0.0,48.144684,11.696035,Trudering-Riem,15,2006,exact,0.0
tile_r56_c12,0,0,0.0,0.0,0.0,48.147681,11.696035,Trudering-Riem,15,2006,nearest,142.93641379164865
tile_r56_c13,39,35,974.611,6114.083,67.969,48.150678,11.696035,Trudering-Riem,15,2006,nearest,456.53938822333595
tile_r56_c14,20,16,1342.162,2984.174,34.3,48.153674,11.696035,Trudering-Riem,15,2006,nearest,774.5911475766777
tile_r56_c15,0,0,0.0,0.0,0.0,48.156671,11.696035,Trudering-Riem,15,2006,nearest,1101.7244494227405
tile_r56_c16,5,4,100.114,1227.055,1.486,48.159667,11.696035,Bogenhausen,13,2006,nearest,1129.401224280398
tile_r56_c17,1,1,0.0,643.708,0.0,48.162663,11.696035,Bogenhausen,13,2006,nearest,902.3721909797349
tile_r56_c18,0,0,0.0,0.0,0.0,48.165659,11.696035,Bogenhausen,13,2006,nearest,583.033284957454
tile_r56_c19,0,0,0.0,0.0,0.0,48.168655,11.696035,Bogenhausen,13,2006,nearest,295.93966434509395
tile_r56_c2,108,101,4147.329,16402.965,57.209,48.117704,11.696035,Trudering-Riem,15,2006,exact,0.0
tile_r56_c20,0,0,0.0,0.0,0.0,48.17165,11.696035,Bogenhausen,13,2006,nearest,129.25489237231307
tile_r56_c21,0,0,0.0,0.0,0.0,48.174646,11.696035,Bogenhausen,13,2006,nearest,22.546739837087227
tile_r56_c22,0,0,0.0,0.0,0.0,48.177641,11.696035,Bogenhausen,13,2006,nearest,225.98697359843277
tile_r56_c23,0,0,0.0,0.0,0.0,48.180636,11.696035,Bogenhausen,13,2006,nearest,77.32399191059037
tile_r56_c24,2,2,0.0,576.365,0.0,48.183631,11.696035,Bogenhausen,13,2006,nearest,310.16370656051106
tile_r56_c25,0,0,0.0,0.0,0.0,48.186625,11.696035,Bogenhausen,13,2006,nearest,546.435804968926
tile_r56_c26,0,0,0.0,0.0,0.0,48.188242,11.696035,Bogenhausen,13,2006,nearest,703.4041497350913
tile_r56_c3,60,57,233.701,9241.708,30.94,48.120702,11.696035,Trudering-Riem,15,2006,exact,0.0
tile_r56_c4,74,68,1687.94,10808.015,60.067,48.123701,11.696035,Trudering-Riem,15,2006,nearest,57.023181698319625
tile_r56_c5,5,5,0.0,1906.883,0.0,48.126699,11.696035,Trudering-Riem,15,2006,exact,0.0
tile_r56_c6,38,31,7682.841,19103.512,556.839,48.129697,11.696035,Trudering-Riem,15,2006,exact,0.0
tile_r56_c7,20,16,13338.099,14020.916,2279.051,48.132695,11.696035,Trudering-Riem,15,2006,exact,0.0
tile_r56_c8,6,4,70886.604,623.871,15049.277,48.135692,11.696035,Trudering-Riem,15,2006,exact,0.0
tile_r56_c9,10,6,30919.308,19643.652,147.262,48.13869,11.696035,Trudering-Riem,15,2006,exact,0.0
tile_r57_c0,0,0,0.0,0.0,0.0,48.111706,11.698673,Trudering-Riem,15,2006,exact,0.0
tile_r57_c1,0,0,0.0,0.0,0.0,48.114705,11.698673,Trudering-Riem,15,2006,exact,0.0
tile_r57_c10,1,1,0.0,42.982,0.0,48.141687,11.698673,Trudering-Riem,15,2006,exact,0.0
tile_r57_c11,1,1,0.0,1347.481,0.0,48.144684,11.698673,Trudering-Riem,15,2006,exact,0.0
tile_r57_c12,0,0,0.0,0.0,0.0,48.147681,11.698673,Trudering-Riem,15,2006,nearest,89.99809957815626
tile_r57_c13,0,0,0.0,0.0,0.0,48.150678,11.698673,Trudering-Riem,15,2006,nearest,421.52635063576594
tile_r57_c14,0,0,0.0,0.0,0.0,48.153674,11.698673,Trudering-Riem,15,2006,nearest,750.4044247026347
tile_r57_c15,0,0,0.0,0.0,0.0,48.156671,11.698673,Trudering-Riem,15,2006,nearest,1064.7741221375031
tile_r57_c16,0,0,0.0,0.0,0.0,48.159667,11.698673,Bogenhausen,13,2006,nearest,1276.7704344198248
